2020-05-23 20:09:58	5	3592.04	-59	-59	102400	4096	-4.432364	0.16676123	0.13734259	0.15099685	5.1869906E-4	0.001446727	0.028946413	0.38920447	-0.5788761	0.9680805	1.126755	2.287602	2.5775669	2.833822	1.7266212	0.003428191	1.9721505E-4	24.836
2020-05-23 20:29:34	5	3591.7163	-61	-62	102400	4096	-4.177653	0.16495654	0.13548593	0.14949843	4.9816025E-4	0.0013733729	0.028374217	0.34327608	-0.52989906	0.87317514	1.1267442	2.037894	2.296185	2.5336657	1.7058494	0.0033637013	1.8172464E-4	24.616
2020-05-23 20:59:31	5	3595.5415	-77	-78	102400	4096	-3.9053493	0.17100699	0.14023484	0.15438193	3.2780514E-4	0.0015834669	0.030335343	0.37489226	-0.5741553	0.94904757	1.128179	2.1524448	2.428343	2.6733177	1.7207239	0.003507668	1.9063707E-4	24.316
2020-05-23 23:17:44	5	3583.7122	-59	-60	102400	4096	-3.2195752	0.18572484	0.15222967	0.16764863	8.0125884E-4	0.0021773623	0.035706233	0.40988407	-0.59628904	1.0061731	1.1271248	2.1691473	2.4448996	2.6925375	1.7078221	0.0039928528	2.2828342E-4	23.628
2020-05-23 23:49:12	5	3607.26	-120	-61	102400	4096	-3.0480664	0.1957811	0.16043274	0.17664076	7.114767E-4	0.0026664448	0.03963968	0.42916352	-0.61460227	1.0437658	1.1271304	2.155548	2.4295838	2.6750371	1.6969625	0.0041132993	2.1342968E-4	23.456
2020-05-24 09:23:31	5	3605.6262	-75	-75	102400	4096	-3.0424895	0.19371636	0.15842037	0.17467901	5.668242E-4	0.0025403881	0.038793772	0.4045435	-0.6392483	1.0437918	1.1275617	2.0539231	2.3159251	2.5536077	1.688014	0.004318833	2.8776072E-4	23.016
2020-05-24 09:54:11	5	3608.1758	-77	-77	102400	4096	-3.16527	0.1907256	0.15616684	0.17224415	8.802349E-4	0.00238419	0.037706982	0.48947144	-0.38348413	0.87295556	1.1273699	2.5206728	2.8417306	3.1342854	1.6768619	0.004151018	2.5072164E-4	23.044
2020-05-24 10:05:54	5	3586.149	-59	-60	102400	4096	-3.2820969	0.18362848	0.15071832	0.16619128	6.4845395E-4	0.0021092554	0.03506475	0.47251132	-0.60955906	1.0820704	1.1267489	2.5233462	2.8431776	3.1350622	1.7154881	0.003942514	2.0984154E-4	23.032
2020-05-24 10:15:44	5	3583.1482	-59	-60	102400	4096	-3.351851	0.17756309	0.14543942	0.16035071	7.918176E-4	0.0018975232	0.032822017	0.52315074	-0.63490766	1.1580584	1.1298264	2.8876476	3.2625406	3.5970354	1.7613943	0.003838531	2.1074388E-4	23.096
2020-05-24 10:35:05	5	3583.5483	-61	-61	102400	4096	-3.485704	0.1732438	0.1421538	0.15655011	4.87722E-4	0.0017714042	0.03132937	0.4292079	-0.61493677	1.0441446	1.130635	2.424889	2.7416644	3.0193205	1.8047386	0.003722947	2.0433185E-4	23.176
2020-05-24 12:34:53	5	3579.2234	-75	-75	102400	4096	-4.5494704	0.1598686	0.13200134	0.14495894	5.144282E-4	0.0012006118	0.026613899	0.4485559	-0.40580088	0.85435677	1.125406	2.7495544	3.094365	3.398116	1.6950622	0.0033192425	1.8599814E-4	24.08
2020-05-24 12:44:54	5	3578.966	-55	-56	102400	4096	-4.6319995	0.17029794	0.13912265	0.15396132	5.600626E-4	0.0015192408	0.030095065	0.43614015	-0.45619193	0.8923321	1.1267719	2.5140762	2.8327906	3.1349328	1.6773977	0.0035737746	1.7769859E-4	24.228
