2020-05-23 13:50:21	5	3551.3313	-51	-120	102400	4096	-3.298889	0.021223312	0.12121888	0.13453543	2.246045E-4	9.933934E-4	0.023462422	0.39281237	-0.5188979	0.91171026	1.1385437	2.5644767	2.9197688	3.2405214	1.8045777	0.0011652368	1.6643577E-4	23.584
2020-05-23 13:59:37	5	3584.6404	-51	-51	102400	4096	-3.2741597	0.02166633	0.13200475	0.14626506	2.035878E-4	0.0013383456	0.027619114	0.35060397	-0.5416502	0.8922541	1.1362247	2.1096575	2.3970451	2.655995	1.7544814	0.0011290004	1.5342268E-4	23.36
2020-05-23 14:09:36	5	3588.5146	-51	-51	102400	4096	-3.1657715	0.022740066	0.13126275	0.14584045	1.8057693E-4	0.0013070201	0.027422287	0.41323695	-0.5738787	0.9871156	1.1354651	2.495441	2.8334863	3.1481662	1.7381006	0.0011583326	1.5615893E-4	23.124
2020-05-23 14:19:35	5	3590.9512	-51	-50	102400	4096	-3.0356781	0.021958884	0.12884693	0.14320065	2.546808E-4	0.0012193954	0.026453773	0.39714026	-0.49502707	0.8921673	1.135792	2.441744	2.7733133	3.0822644	1.7424861	0.0011397031	1.549176E-4	23.016
2020-05-23 14:29:37	5	3592.1492	-51	-50	102400	4096	-2.8935223	0.022790533	0.12750666	0.14101022	2.7106298E-4	0.0011626545	0.025630573	0.34994233	-0.5611905	0.9111328	1.1353468	2.1858346	2.4816804	2.7445023	1.7698401	0.0011669098	1.5591021E-4	23.008
2020-05-23 14:39:30	5	3592.6665	-51	-51	102400	4096	-2.7694964	0.021851692	0.12785771	0.14227286	2.204417E-4	0.0012076341	0.026176121	0.3588095	-0.5143528	0.87316227	1.1371837	2.2177434	2.5219815	2.8063188	1.7624824	0.0011486694	1.5923186E-4	23.0
2020-05-23 14:51:28	5	3534.9207	-51	-120	102400	4096	-2.8524203	0.026687643	0.12974004	0.14400792	1.9028159E-4	0.0012803845	0.026755089	0.42056358	-0.5483793	0.9689429	1.1358391	2.5711563	2.9204197	3.2415864	1.7886592	0.00139988	1.9516559E-4	23.164
2020-05-23 14:59:25	5	3580.095	-51	-51	102400	4096	-2.9517198	0.022494122	0.12617843	0.14027312	2.393666E-5	0.0012584174	0.0257126	0.3886828	-0.54160476	0.9302876	1.1431376	2.4239428	2.7709002	3.0804222	1.9034116	0.0011755418	1.6431703E-4	23.032
2020-05-23 15:09:36	5	3587.4058	-51	-49	102400	4096	-2.9371543	0.022613352	0.12901382	0.14341621	2.7591398E-4	0.0012577955	0.02667402	0.41237286	-0.5178098	0.9301827	1.1387961	2.5249097	2.8753574	3.1963463	1.7678	0.0011766194	1.6376252E-4	22.996
2020-05-23 15:19:23	5	3588.591	-51	-50	102400	4096	-2.9835155	0.022316618	0.13270564	0.14765729	2.126358E-4	0.0014012542	0.028226716	0.34488204	-0.5663006	0.91118264	1.1378245	2.0527706	2.3356926	2.59885	1.758718	0.0011438046	1.5300486E-4	23.052
2020-05-23 15:29:05	5	3589.783	-51	-51	102400	4096	-2.963913	0.021852762	0.13146295	0.14628665	2.2285579E-4	0.0013348397	0.027678784	0.34431046	-0.47194248	0.81625295	1.1372837	2.0695536	2.3536696	2.6190684	1.742349	0.0011928731	1.6764284E-4	23.068
2020-05-23 15:39:02	5	3591.2446	-51	-50	102400	4096	-2.9368746	0.02241014	0.12787862	0.14155175	3.0776145E-4	0.0011587251	0.025824623	0.3742775	-0.38501057	0.7592881	1.1352768	2.3290389	2.6441035	2.9268181	1.7374507	0.001415487	2.1670239E-4	23.012
2020-05-23 15:49:20	5	3552.8057	-51	-50	102400	4096	-3.1304398	0.022008715	0.12843661	0.14217415	1.874051E-4	0.0011562195	0.025933113	0.33839172	-0.44034272	0.77873445	1.1326785	2.101321	2.380121	2.6346984	1.719218	0.001266474	1.8335556E-4	23.576
2020-05-23 15:58:40	5	3587.7104	-51	-50	102400	4096	-3.0751815	0.023519302	0.13502789	0.1505367	3.0671735E-4	0.001483619	0.02920664	0.39854592	-0.5316325	0.9301784	1.135268	2.3320484	2.6475	2.9515824	1.7392387	0.0014815007	2.3641989E-4	23.076
2020-05-23 16:08:37	5	3590.4048	-51	-50	102400	4096	-3.1203182	0.021066701	0.13217655	0.14664017	1.8845078E-4	0.0013322888	0.027748669	0.38684613	-0.50532883	0.89217496	1.1359733	2.322294	2.638064	2.926738	1.7302706	0.0012307866	1.8795705E-4	23.044
2020-05-23 16:18:34	5	3592.849	-51	-50	102400	4096	-3.2039368	0.022906097	0.13235678	0.14640523	2.7688153E-4	0.0013193452	0.027512956	0.39464018	-0.53546476	0.930105	1.1329534	2.3792095	2.6955335	2.9816394	1.7429459	0.0011619324	1.5556146E-4	23.076
2020-05-23 16:29:08	5	3593.6484	-51	-49	102400	4096	-3.2855978	0.020529369	0.13173929	0.14716537	3.4501663E-4	0.0013451563	0.028007781	0.36244652	-0.49172094	0.85416746	1.1371918	2.1657314	2.462852	2.7512407	1.7148075	0.0011581675	1.6545516E-4	23.132
2020-05-23 16:38:29	5	3590.904	-51	-52	102400	4096	-3.4009786	0.022393392	0.12946177	0.14446652	2.7901132E-4	0.0013314742	0.027203904	0.40177512	-0.52835774	0.93013287	1.1416906	2.4359448	2.7810953	3.103427	1.7991619	0.0013847293	2.0266951E-4	23.292
2020-05-23 16:49:08	5	3548.4478	-51	-52	102400	4096	-3.603985	0.026272757	0.12575431	0.13967721	2.6998232E-4	0.0011399732	0.02534481	0.3368751	-0.47990212	0.8167772	1.1397746	2.1160426	2.4118116	2.6788354	1.7746657	0.0019002664	2.9181162E-4	23.936
2020-05-23 16:58:22	5	3586.6458	-51	-52	102400	4096	-3.7359943	0.024241114	0.12380412	0.13767771	1.2810454E-4	0.001093951	0.024667641	0.3569239	-0.49733534	0.85425925	1.1407754	2.2725415	2.5924597	2.8829727	1.7978053	0.0016000991	2.4648552E-4	23.968
2020-05-23 17:09:08	5	3588.5928	-51	-49	102400	4096	-3.9149976	0.02611224	0.13069992	0.14570683	2.105611E-4	0.0014181023	0.027789555	0.40314716	-0.5460015	0.94914865	1.1440918	2.4183702	2.7668378	3.084525	1.836303	0.0015436001	2.227676E-4	23.8
2020-05-23 17:18:34	5	3589.1685	-51	-52	102400	4096	-4.062103	0.022373838	0.123228796	0.13725057	1.1070923E-4	0.0010593376	0.02432117	0.34147277	-0.5507193	0.8921921	1.136261	2.1895952	2.4879518	2.7710469	1.7908758	0.0012007605	1.7203981E-4	23.94
2020-05-23 17:28:21	5	3590.635	-51	-52	102400	4096	-4.12952	0.023441093	0.124757744	0.13814574	2.8197345E-4	0.0010734001	0.024688262	0.33304444	-0.5021804	0.83522487	1.1373856	2.1196148	2.4108193	2.6695292	1.7610861	0.0012023242	1.7019588E-4	24.0
2020-05-23 17:38:22	5	3591.9375	-51	-52	102400	4096	-4.2204084	0.022346701	0.12394138	0.13755116	2.1225521E-4	0.001073203	0.024531042	0.3480806	-0.5061093	0.8541899	1.1386591	2.2223978	2.5305536	2.8084295	1.7834047	0.0011226252	1.5216444E-4	23.996
2020-05-23 17:58:02	5	3592.7957	-51	-51	102400	4096	-4.395841	0.02149301	0.1231663	0.13609108	1.7948559E-4	9.955878E-4	0.023862768	0.33374706	-0.46348652	0.7972336	1.1350912	2.1605136	2.4523802	2.709727	1.7483883	0.001140803	1.6362486E-4	24.128
2020-05-23 18:08:03	5	3594.0012	-51	-52	102400	4096	-4.8451734	0.022419596	0.122058995	0.13526432	1.2062053E-4	0.0010117409	0.023714473	0.38454458	-0.5455439	0.9300885	1.1384751	2.497123	2.8429122	3.1504815	1.7990462	0.0011705424	1.5744683E-4	24.64
2020-05-23 18:18:01	5	3596.0957	-51	-52	102400	4096	-5.2719655	0.021427065	0.12341852	0.13650602	1.4963819E-4	0.0010159783	0.023990575	0.31797945	-0.47921407	0.7971935	1.1346673	2.0529516	2.3294168	2.5764322	1.7652372	0.001070025	1.4238484E-4	24.952
2020-05-23 18:28:00	5	3596.6726	-51	-52	102400	4096	-5.792677	0.022314686	0.12498749	0.13872093	2.4513414E-4	0.0010716955	0.02481545	0.32625708	-0.52787083	0.8541279	1.1355835	2.0710895	2.351895	2.6103177	1.7403121	0.0010906113	1.434583E-4	25.008
2020-05-23 18:48:31	5	3554.147	-51	-51	102400	4096	-5.247764	0.020877205	0.11892374	0.13147321	2.0050515E-4	8.5805857E-4	0.022230621	0.34753802	-0.46916625	0.8167043	1.1340665	2.3309155	2.643413	2.9223602	1.7362558	0.0011122052	1.5238757E-4	25.008
2020-05-23 19:07:15	5	3592.702	-51	-52	102400	4096	-4.6877947	0.021054162	0.11650574	0.1303296	2.3364472E-4	8.5151667E-4	0.022030374	0.3789313	-0.4562671	0.8351984	1.1388537	2.5529926	2.907485	3.252469	1.7544839	0.0011238676	1.5807737E-4	24.484
2020-05-23 19:17:20	5	3595.543	-51	-52	102400	4096	-4.409841	0.021986458	0.12276358	0.13589354	1.9477736E-4	0.0010028433	0.023862464	0.40486047	-0.48724416	0.8921046	1.136734	2.6208835	2.9792473	3.2978873	1.7611749	0.0011798202	1.6588328E-4	24.32
