2020-07-27 23:36:48	1	3664.272	-83	-84	3200	4096	-1.374854	0.08437298	0.06475498	0.08368043	6.814938E-5	3.9209472E-4	0.011619908	0.37954143	-0.3095211	0.68906254	1.2881826	3.5209334	4.5356054	5.861193	2.9039266	0.13223693	1.8064114	27.013336
2020-07-28 05:31:18	1	3664.92	-85	-86	3200	4096	-1.372424	0.0845923	0.06646975	0.08318454	3.6667385E-5	3.8581266E-4	0.011369129	0.37711146	-0.3885136	0.76562506	1.281802	3.5367644	4.533432	5.6734295	2.984847	0.14331564	1.9586864	26.61802
2020-07-28 11:25:51	1	3664.788	-85	-85	3200	4096	-1.3805736	0.08494402	0.06352427	0.08327465	-3.8864455E-5	4.1871853E-4	0.011696167	0.38526118	-0.38036388	0.76562506	1.2987005	3.5623243	4.626392	6.0647874	3.0608003	0.13834414	1.9220414	27.408653
2020-07-28 17:20:59	1	3665.244	-79	-79	3200	4096	-1.3818448	0.085936	0.06466234	0.083489664	-1.1837832E-5	4.1578623E-4	0.0117283985	0.38653222	-0.37909284	0.76562506	1.2971394	3.5691628	4.6297016	5.977703	3.0226836	0.14293924	1.9774364	29.253468
2020-07-28 23:15:36	1	3665.424	-97	-98	3200	4096	-1.382985	0.084033355	0.06482116	0.082183436	3.012864E-5	3.679942E-4	0.011181951	0.38767245	-0.3779526	0.76562506	1.2866917	3.6661155	4.71716	5.9806466	2.9431057	0.13088581	1.6719354	28.199286
2020-07-29 05:10:20	1	3665.064	-97	-98	3200	4096	-1.3770783	0.084704086	0.06054373	0.082312405	1.7322507E-5	3.9711606E-4	0.011510731	0.38176575	-0.3838593	0.76562506	1.3034253	3.5583243	4.63801	6.30562	2.997172	0.13025975	1.6625748	27.013336
2020-07-29 11:04:55	1	3664.98	-81	-81	3200	4096	-1.3813027	0.0858882	0.062284287	0.08162768	-3.5961333E-5	3.9331755E-4	0.011350031	0.38599017	-0.3796349	0.76562506	1.3051519	3.623078	4.7286677	6.197232	3.0531573	0.14266723	1.9223084	27.408653
2020-07-29 16:59:45	1	3665.976	-83	-83	3200	4096	-1.3897702	0.08488439	0.071119316	0.08531565	-4.6175108E-5	4.1158087E-4	0.011689629	0.31789517	-0.44772995	0.7656251	1.2672772	2.9402454	3.7261062	4.4698853	3.011991	0.14172679	1.9655371	30.17587
2020-07-29 22:54:54	1	3665.82	-81	-82	3200	4096	-1.3830597	0.08514341	0.064501755	0.08251493	4.97971E-6	4.1277552E-4	0.011518959	0.3877472	-0.4544404	0.8421876	1.3006909	3.6127844	4.6991158	6.0114207	3.11091	0.13685435	1.7901354	30.044102
2020-07-30 04:49:54	1	3666.072	-85	-86	3200	4096	-1.380125	0.085883975	0.0649305	0.08569122	4.556052E-5	4.4004174E-4	0.012284918	0.3082501	-0.3808125	0.6890626	1.2934505	2.7811031	3.597219	4.7473855	2.915744	0.13698015	1.7120167	28.858149
2020-07-30 10:44:51	1	3665.94	-85	-85	3200	4096	-1.3777698	0.08543319	0.05834046	0.08210072	2.1755052E-6	4.174109E-4	0.011636207	0.38245738	-0.38316768	0.76562506	1.3138893	3.5454986	4.6583924	6.555611	3.0827687	0.14765221	2.1164749	29.121695
2020-07-30 17:29:11	1	3626.808	-83	-84	3200	4096	-1.3865925	0.08522557	0.070592575	0.08620534	7.803486E-6	4.2007226E-4	0.011993966	0.31471753	-0.4509076	0.7656251	1.2704197	2.8736875	3.6507893	4.458225	2.920104	0.12792239	1.5597485	32.943092
2020-07-31 01:21:30	1	3642.024	-75	-75	3200	4096	-1.3808914	0.08630346	0.06463802	0.08411426	-2.634659E-6	4.0129156E-4	0.011773221	0.38557893	-0.3034836	0.68906254	1.2899653	3.5535762	4.58399	5.9652033	2.895139	0.12910292	1.5155574	31.361826
2020-07-31 07:23:08	1	3665.616	-91	-77	3200	4096	-1.3584797	0.08460594	0.074168526	0.085774854	-3.1002623E-5	3.9347302E-4	0.011453613	0.3631672	-0.40245786	0.76562506	1.2477032	3.3934026	4.233959	4.896514	2.9993696	0.13648915	1.8586903	29.780556
2020-07-31 13:18:13	1	3665.892	-73	-73	3200	4096	-1.3556385	0.08573703	0.07516628	0.08642282	-7.7224584E-5	4.083465E-4	0.011622992	0.36032602	-0.3287365	0.68906254	1.2474712	3.3422325	4.1693387	4.793719	3.0226855	0.12626503	1.615762	30.834734
2020-07-31 19:13:27	1	3666.492	-73	-74	3200	4096	-1.3619565	0.082752064	0.07219847	0.08436498	-2.8724786E-5	3.713559E-4	0.011160243	0.36664394	-0.3224186	0.68906254	1.2522026	3.4706247	4.3459253	5.078278	2.9815562	0.12809305	1.7502916	30.57119
2020-08-01 01:08:22	1	3666.012	-75	-77	3200	4096	0.0	0.04163887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06639368	0.9377234	28.726377
2020-08-01 07:03:21	1	3666.36	-75	-75	3200	4096	-1.357433	0.08477497	0.0745747	0.08609788	-1.8819528E-5	4.1153535E-4	0.011571674	0.4386829	-0.4035046	0.8421875	1.2494118	4.078051	5.0951653	5.882463	3.0733697	0.11859466	1.4221381	28.067516
2020-08-01 12:58:10	1	3666.096	-87	-88	3200	4096	0.0	0.04301686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061109275	0.7674357	29.385239
2020-08-01 18:53:17	1	3666.816	-99	-100	3200	4096	-1.2003266	0.083747156	0.075962745	0.08664993	-3.2865025E-6	4.0862645E-4	0.011538465	0.43470156	-0.40748596	0.8421875	1.2396692	4.0468507	5.016756	5.7225623	3.069237	0.1456876	1.9636123	30.044102
2020-08-02 00:48:16	1	3666.744	-99	-99	3200	4096	-1.1950554	0.08602306	0.07895541	0.08904315	3.5255085E-5	4.056103E-4	0.01190315	0.35286787	-0.3361946	0.6890625	1.2252662	3.2343066	3.9628866	4.4692044	2.8627615	0.13011442	1.6265904	28.858149
2020-08-02 06:43:12	1	3666.564	-97	-97	3200	4096	-1.2055416	0.08450088	0.075053945	0.08674747	-2.5627567E-5	4.221802E-4	0.011704216	0.36335412	-0.40227088	0.765625	1.2471375	3.358605	4.188642	4.8412395	3.081862	0.12297449	1.5297269	27.935743
2020-08-02 12:38:03	1	3666.408	-83	-83	3200	4096	-1.201149	0.08524549	0.07667058	0.087808795	-5.660278E-6	4.2874448E-4	0.011913253	0.3589615	-0.4066635	0.765625	1.2430172	3.2887638	4.08799	4.681867	3.02091	0.13353077	1.669036	28.989922
2020-08-02 20:11:22	1	3647.964	-99	-99	3200	4096	-1.1929806	0.08556319	0.07816453	0.0878577	-6.149479E-5	3.8377315E-4	0.0115327295	0.35079306	-0.3382694	0.6890625	1.2223237	3.2665172	3.9927413	4.48788	2.8854291	0.14969738	2.1267622	32.547775
2020-08-03 03:14:29	1	3665.844	-83	-84	3200	4096	-1.1953171	0.08592753	0.07840019	0.088802874	-6.397744E-5	4.523969E-4	0.012064727	0.4296921	-0.48905796	0.91875005	1.2368919	3.911998	4.8387184	5.4807534	3.108026	0.12727264	1.7069261	29.385239
2020-08-03 09:09:18	1	3665.976	-83	-84	3200	4096	-1.1891114	0.085950315	0.08016134	0.090060495	2.6234746E-5	4.3757426E-4	0.012155831	0.42348635	-0.34213865	0.765625	1.2242159	3.8410244	4.7022433	5.2829247	2.9613004	0.1376839	1.9004269	28.199286
2020-08-03 15:20:33	1	3640.572	-99	-100	3200	4096	-1.1708119	0.084899545	0.07623153	0.08701596	1.5207026E-5	3.933697E-4	0.011533575	0.40518686	-0.36043814	0.765625	1.234193	3.7728832	4.656466	5.315213	2.9571474	0.13918912	1.8083438	32.67955
2020-08-03 23:22:58	1	3644.436	-87	-87	3200	4096	0.0	0.042052213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06906076	0.9056231	31.757141
2020-08-04 06:02:40	1	3665.808	-101	-101	3200	4096	0.0	0.041519117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.070095345	1.0071933	29.912329
2020-08-04 11:57:42	1	3665.472	-97	-98	3200	4096	0.0	0.042694036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06483459	0.86432546	29.912329
2020-08-04 19:56:20	1	3626.808	-99	-100	3200	4096	0.0	0.042449687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059668668	0.7317654	32.811317
2020-08-05 03:44:56	1	3647.028	-79	-80	3200	4096	-1.1933918	0.08439281	0.07799495	0.0879751	6.0959042E-5	4.2312447E-4	0.011744938	0.3512043	-0.4144207	0.765625	1.2318721	3.2406673	3.9920874	4.5029106	3.0673735	0.13227722	1.6422338	31.361826
2020-08-05 10:05:25	1	3664.992	-99	-101	3200	4096	0.0	0.04201349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.069861814	0.93592566	30.439417
2020-08-05 16:00:34	1	3665.388	-99	-100	3200	4096	-0.044729996	2.3892355	0.053700093	0.25102118	-1462.1434	421013.84	24.368196	118.10411	-156.14278	274.2469	19.665333	23.925076	470.49457	2199.328	709.0055	1.9091687	24.824883	30.307644
2020-08-05 21:55:38	1	3665.688	-99	-99	3200	4096	0.0	0.04220896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06783241	0.8802063	29.253468
2020-08-06 03:50:38	1	3665.64	-99	-101	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.594604
2020-08-06 09:45:32	1	3665.472	-101	-101	3200	4096	0.0	0.042339556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07308008	1.0201628	28.331059
2020-08-06 15:40:30	1	3665.592	-101	-101	3200	4096	0.0	27.363125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	182.69249	2512.3933	31.09828
2020-08-06 21:34:44	1	3666.024	-97	-98	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.966507
2020-08-07 03:29:54	1	3666.54	-99	-99	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.648783
2020-08-07 09:24:58	1	3666.42	-99	-99	3200	4096	-1.2330936	0.08404139	0.06991838	0.08532916	-1.132317E-4	4.1624665E-4	0.011754014	0.39090616	-0.37471884	0.765625	1.2705613	3.6056154	4.581156	5.5908923	3.0128558	0.13047592	1.5786805	28.989922
2020-08-07 15:20:23	1	3666.36	-99	-100	3200	4096	0.0	0.042327493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07136157	1.0144607	31.757141
2020-08-07 23:08:22	1	3660.324	-101	-101	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.09828
2020-08-08 05:03:30	1	3665.808	-101	-101	3200	4096	1.9714096	8.062079	3.984762	6.219052	73192.22	1.1236638E7	487.0495	153.75673	-3.5026596	157.25938	3.5486436	6.967028	24.7235	38.586178	47.36856	78.8377	1363.8843	29.253468
2020-08-08 10:58:26	1	3665.88	-85	-86	3200	4096	0.0	11.349083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.51673	1590.4678	29.121695
2020-08-08 16:53:37	1	3666.096	-83	-83	3200	4096	0.0	0.04222437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06527706	0.87198836	31.361826
2020-08-08 22:48:25	1	3666.3	-89	-89	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.966507
2020-08-09 04:43:32	1	3666.276	-101	-101	3200	4096	0.0	0.043485533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0748028	0.9360709	29.253468
2020-08-09 10:38:31	1	3666.36	-101	-101	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.726377
2020-08-09 17:47:11	1	3640.944	-85	-86	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.20664
2020-08-10 01:08:52	1	3666.012	-101	-101	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.51701
2020-08-10 07:04:00	1	3666.288	-103	-103	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.408653
2020-08-10 12:58:28	1	3665.688	-101	-102	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.462831
2020-08-10 19:48:32	1	3639.744	-81	-81	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.625368
2020-08-11 02:02:08	1	3665.976	-79	-80	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.51701
2020-08-11 07:57:12	1	3665.904	-79	-79	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.726377
2020-08-11 13:52:06	1	3665.628	-79	-80	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.834734
2020-08-11 21:29:44	1	3642.372	-75	-78	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.361826
2020-08-12 03:24:58	1	3666.084	-91	-78	3200	4096	0.0	8.915001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.3205	1355.8475	29.912329
2020-08-12 09:20:03	1	3666.06	-79	-80	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.51701
2020-08-12 15:15:07	1	3666.564	-77	-77	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.912329
2020-08-12 21:10:12	1	3666.396	-75	-75	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.594604
2020-08-13 03:04:56	1	3665.688	-75	-76	3200	4096	0.0	0.04273107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07088358	0.9446654	27.145107
2020-08-13 08:59:42	1	3665.748	-101	-102	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.145107
